Total Number of Aligned Reads:	533303	Total Number of Mapped Genomes:	4031
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|693216	Cronobacter turicensis z3032	4.3140277356281714e-07	0.000675038392808591	360.0	0.000675038392808591	0.0	4.316056150060912e-07	0.0006900392459821152	368.0	0.0006900392459821152	0.0
ti|227882	Streptomyces avermitilis MA-4680 = NBRC 14893	4.286634778061627e-07	0.0006806637127486626	363.0	0.000675038392808591	5.625319940071591e-06	4.5821915852824876e-07	0.0009198960690889293	490.58333333333326	0.0009000511904114546	3.562702628712008e-05
ti|350054	Mycobacterium gilvum PYR-GCK	4.227581540077696e-07	0.00043314963538551256	231.0	0.00043314963538551256	0.0	2.4478617446691315e-07	0.00038627196921824927	206.0	0.0003543951562245103	8.437979910107387e-05
ti|598659	Nautilia profundicola AmH	4.1980848736866253e-07	0.00030376727676386593	162.0	0.00030376727676386593	0.0	4.1980848736866253e-07	0.00030376727676386593	162.0	0.00030376727676386593	0.0
ti|76114	Aromatoleum aromaticum EbN1	4.1471794085080737e-07	0.0011194386680742467	597.0	0.0011194386680742467	0.0	4.147184093358654e-07	0.0011288142013076994	602.0	0.0011288142013076994	0.0
ti|403833	Petrotoga mobilis SJ95	4.1295006683907277e-07	0.0005981590202942792	319.0	0.0005981590202942792	0.0	4.1295006683907277e-07	0.0005981590202942792	319.0	0.0005981590202942792	0.0
ti|595494	Tolumonas auensis DSM 9187	4.1226627792231847e-07	0.00030564238341055646	163.0	0.00030564238341055646	0.0	4.1226627792231847e-07	0.00030564238341055646	163.0	0.00030564238341055646	0.0
ti|322098	Aster yellows witches'-broom phytoplasma AYWB	4.063369858501646e-07	0.0006037843402343508	322.0	0.0006037843402343508	0.0	4.1113902356418203e-07	0.0006112847668211129	326.0	0.0006112847668211129	0.0
ti|679897	Helicobacter mustelae 12198	3.9438052532041124e-07	0.0006000341269409697	320.0	0.0006000341269409697	0.0	3.9438052532041124e-07	0.0006000341269409697	320.0	0.0006000341269409697	0.0
ti|243233	Methylococcus capsulatus str. Bath	3.8895419326094376e-07	0.000615034980114494	328.0	0.000615034980114494	0.0	3.889541932999951e-07	0.000615034980114494	328.0	0.000615034980114494	0.0
ti|525909	Acidimicrobium ferrooxidans DSM 10331	3.8648151575165994e-07	0.00030564238341055646	163.0	0.00030564238341055646	0.0	3.8648151575165994e-07	0.00030564238341055646	163.0	0.00030564238341055646	0.0
ti|1634516	Citromicrobium sp. JL477	3.8604605763905267e-07	0.00040127282239177354	214.0	0.00040127282239177354	0.0	3.860461979592982e-07	0.0004209614421820241	224.5	0.0004087732489785357	1.3125746526833713e-05
ti|388919	Streptococcus sanguinis SK36	3.8521240071302796e-07	0.0006619126462817572	353.0	0.0006619126462817572	0.0	3.8511670265159333e-07	0.0006278482088668793	334.8333333333333	0.0006225354067012561	1.1250639880143183e-05
ti|990288	Acidithiobacillus caldus SM-1	3.851147551354245e-07	0.00015282119170527823	81.5	0.00030564238341055646	0.0	3.8511475513542445e-07	0.00015282119170527823	81.5	0.00030001706347048486	5.625319940071591e-06
ti|637389	Acidithiobacillus caldus ATCC 51756	3.851147551354245e-07	0.00015282119170527823	81.5	0.00030564238341055646	0.0	3.8511475513542445e-07	0.00015282119170527823	81.5	0.00030001706347048486	5.625319940071591e-06
ti|455488	Anaeromyxobacter dehalogenans 2CP-1	3.840074636117112e-07	0.0003881470758649398	207.0	0.0003693960093980345	1.8751066466905304e-05	4.5202398588530353e-07	0.0006487868997549236	346.0	0.0005494062474803254	0.00019876130454919624
ti|525903	Thermanaerovibrio acidaminovorans DSM 6589	3.831743068725383e-07	0.000555031567420397	296.0	0.000555031567420397	0.0	3.831743068725383e-07	0.000555031567420397	296.0	0.000555031567420397	0.0
ti|266117	Rubrobacter xylanophilus DSM 9941	3.820156023666213e-07	0.0005887834870608266	314.0	0.0005887834870608266	0.0	3.8201560236599506e-07	0.0005887834870608266	314.0	0.0005887834870608266	0.0
ti|321956	Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	3.803357077597029e-07	0.0012225695336422259	652.0	0.0012225695336422259	0.0	1.1989321386542603e-07	0.0003527388120199339	188.11666666666682	1.6875959820214773e-05	0.0009413035366386463
ti|223283	[Pseudomonas syringae] pv. tomato str. DC3000	3.7951449892589796e-07	0.0008775499106511683	468.0	0.0008737996973577873	3.750213293381061e-06	3.7891353376978555e-07	0.0008750497684555809	466.66666666666663	0.0008606739508309535	2.0626173113595834e-05
ti|572477	Allochromatium vinosum DSM 180	3.738876438796327e-07	0.0005587817807137781	298.0	0.0005587817807137781	0.0	3.738876465157064e-07	0.0005587817807137781	298.0	0.0005587817807137781	0.0
ti|488538	Candidatus Puniceispirillum marinum IMCC1322	3.6945085986298465e-07	0.00032251834323077127	172.0	0.00032251834323077127	0.0	3.6945085986298465e-07	0.00032251834323077127	172.0	0.00032251834323077127	0.0
ti|404589	Anaeromyxobacter sp. Fw109-5	3.686981549791829e-07	0.0006337860465813993	338.0	0.0006337860465813993	0.0	3.6871657434743994e-07	0.0006337860465813993	338.0	0.0006337860465813993	0.0
ti|360106	Campylobacter fetus subsp. fetus 82-40	3.6380891843660945e-07	0.0006037843402343508	322.0	0.0006037843402343508	0.0	1.0049852533286986e-07	0.00013650776387907123	72.80000000000032	0.0	0.0006037843402343508
ti|203120	Leuconostoc mesenteroides subsp. mesenteroides ATCC 8293	3.635831219399866e-07	0.001141939947834533	609.0	0.001141939947834533	0.0	1.3642957017795806e-07	0.00048046482643700206	256.2333333333325	0.00021938747766279208	0.0007800443650232607
ti|643562	Desulfovibrio aespoeensis Aspo-2	3.5812561310249947e-07	0.00030001706347048486	160.0	0.00030001706347048486	0.0	3.581256129108667e-07	0.00030001706347048486	160.0	0.00030001706347048486	0.0
ti|449447	Microcystis aeruginosa NIES-843	3.498419684635407e-07	0.0006187851934078751	330.0	0.0006187851934078751	0.0	3.324394911734163e-07	0.0006165975689867362	328.83333333333337	0.000615034980114494	3.750213293381061e-06
ti|363253	Lawsonia intracellularis PHE/MN1-00	3.489888303201372e-07	0.000307517490057247	164.0	0.000615034980114494	0.0	3.489888303201372e-07	0.000307517490057247	164.0	0.000615034980114494	0.0
ti|1234378	Lawsonia intracellularis N343	3.489888303201372e-07	0.000307517490057247	164.0	0.000615034980114494	0.0	3.489888303201372e-07	0.000307517490057247	164.0	0.000615034980114494	0.0
ti|360104	Campylobacter concisus 13826	3.439817120908806e-07	0.0006225354067012561	332.0	0.0006225354067012561	0.0	3.4398159540925456e-07	0.0006225354067012561	332.0	0.0006225354067012561	0.0
ti|381764	Fervidobacterium nodosum Rt17-B1	3.4352803364368254e-07	0.0005850332737674456	312.0	0.0005850332737674456	0.0	3.4352803364368254e-07	0.0005850332737674456	312.0	0.0005850332737674456	0.0
ti|298654	Frankia sp. EuI1c	3.418309904100533e-07	0.0004143985689186072	221.0	0.0004143985689186072	0.0	3.5544498397520654e-07	0.00048190240819946634	257.0	0.00047252687496601367	9.375533233452652e-06
ti|56780	Syntrophus aciditrophicus SB	3.40982492343161e-07	0.0006131598734678035	327.0	0.0006131598734678035	0.0	3.40982492343161e-07	0.0006131598734678035	327.0	0.0006131598734678035	0.0
ti|479436	Veillonella parvula DSM 2008	3.394984210277655e-07	0.0015882153297468794	847.0	0.0015882153297468794	0.0	3.394984210277655e-07	0.0015882153297468794	847.0	0.0015882153297468794	0.0
ti|479431	Nakamurella multipartita DSM 44233	3.3778455252676947e-07	0.0007575430852629744	404.0	0.0007556679786162838	1.8751066466905305e-06	3.3779856465189837e-07	0.0007800443650232607	416.0	0.0007800443650232607	0.0
ti|526226	Gordonia bronchialis DSM 43247	3.375060731044672e-07	0.0007312915922093069	390.0	0.0007312915922093069	0.0	3.3751030693818016e-07	0.0007519177653229028	401.0	0.0007519177653229028	0.0
ti|580327	Thermoanaerobacterium thermosaccharolyticum DSM 571	3.325836092955887e-07	0.0003018921701171754	161.0	0.0003018921701171754	0.0	1.9489344625806913e-07	0.00021938747766279208	117.0	0.0002812659970035796	2.0626173113595834e-05
ti|351607	Acidothermus cellulolyticus 11B	3.295145178549167e-07	0.0006262856199946372	334.0	0.0006262856199946372	0.0	3.2951451785491657e-07	0.0006262856199946372	334.0	0.0006262856199946372	0.0
ti|445932	Elusimicrobium minutum Pei191	3.2779303427323233e-07	0.0005625319940071591	300.0	0.0005625319940071591	0.0	3.2779303427323233e-07	0.0005625319940071591	300.0	0.0005625319940071591	0.0
ti|342108	Magnetospirillum magneticum AMB-1	3.2305497774082637e-07	0.0006187851934078751	330.0	0.0006187851934078751	0.0	3.231771030375208e-07	0.0006225354067012561	332.0	0.0006225354067012561	0.0
ti|1774373	Alteromonas mediterranea DE	3.225181491457606e-07	0.0007931701115500944	423.0	0.0007931701115500944	0.0	1.7016784314364348e-07	0.0005685323352765683	303.1999999999997	0.000367520902751344	0.0004500255952057273
ti|518634	Bifidobacterium breve DSM 20213 = JCM 1192	3.2051362221899556e-07	0.0004612762350858705	246.0	0.0004612762350858705	0.0	1.424628278162837e-07	0.0002297400686309058	122.52106782106794	3.187681299373902e-05	0.0005700324205939213
ti|519441	Streptobacillus moniliformis DSM 12112	3.179438249414422e-07	0.0005156543278398959	275.0	0.0005156543278398959	0.0	3.179438249414422e-07	0.0005156543278398959	275.0	0.0005156543278398959	0.0
ti|350058	Mycobacterium vanbaalenii PYR-1	3.163722389538216e-07	0.000763168405203046	407.0	0.000763168405203046	0.0	3.180784422285596e-07	0.0008606739508309535	459.0	0.0008606739508309535	0.0
ti|323098	Nitrobacter winogradskyi Nb-255	3.1159602638453146e-07	0.000986306096159219	526.0	0.0009844309895125285	1.8751066466905305e-06	3.1159531702931704e-07	0.0010228706757696843	545.5	0.0010200580157996486	3.750213293381061e-06
ti|2110	Mycoplasma agalactiae	3.098881506482364e-07	0.00019313598460912463	103.0	0.00019313598460912463	0.0	3.805393236056179e-07	0.0003375191964042955	180.0	0.0004537758084991084	0.0
ti|259564	Methanococcoides burtonii DSM 6242	3.096586924955023e-07	0.0003018921701171754	161.0	0.0003018921701171754	0.0	3.096586924955023e-07	0.0003018921701171754	161.0	0.0003018921701171754	0.0
ti|465541	Streptomyces sp. Mg1	3.0791205229712755e-07	0.000710665419095711	379.0	0.0007087903124490206	1.8751066466905305e-06	3.081968805416155e-07	0.0007866072382866775	419.5	0.0007612932985563554	2.8126599700357957e-05
ti|309798	Coprothermobacter proteolyticus DSM 5265	3.045414225764727e-07	0.0006000341269409697	320.0	0.0006000341269409697	0.0	3.045414225764727e-07	0.0006000341269409697	320.0	0.0006000341269409697	0.0
ti|634504	Bartonella grahamii as4aup	3.03400059749105e-07	0.0003787715426314872	202.0	0.0003787715426314872	0.0	3.034000184564068e-07	0.0003787715426314872	202.0	0.0003787715426314872	0.0
ti|525919	Anaerococcus prevotii DSM 20548	3.0136721535978536e-07	0.0006075345535277319	324.0	0.0006075345535277319	0.0	3.0136721535978536e-07	0.0006075345535277319	324.0	0.0006075345535277319	0.0
ti|859656	Ralstonia solanacearum CFBP2957	3.0031045058540926e-07	0.0004744019816127042	253.0	0.00047252687496601367	1.8751066466905305e-06	1.8817001531480636e-07	9.891187561292548e-05	52.75	4.6877666167263265e-05	9.000511904114546e-05
ti|369723	Salinispora tropica CNB-440	2.9463695557790926e-07	0.0007144156323890921	381.0	0.0007144156323890921	0.0	3.0716883157573524e-07	0.0008625490574776441	460.0	0.0008625490574776441	0.0
ti|309803	Thermotoga neapolitana DSM 4359	2.907072458677911e-07	0.0002925166368837228	156.0	0.0002925166368837228	0.0	1.464463183911993e-07	0.00018844821799239833	100.5	0.0002887664235903417	3.750213293381061e-06
ti|291112	Photorhabdus asymbiotica	2.879585911100355e-07	0.0006112847668211129	326.0	0.0006112847668211129	0.0	2.8795889746745336e-07	0.0006112847668211129	326.0	0.0006112847668211129	0.0
ti|478801	Kytococcus sedentarius DSM 20547	2.8743812688412274e-07	0.0009619297097522422	513.0	0.0009563043898121705	5.625319940071591e-06	2.877993411542974e-07	0.000982555882865838	524.0	0.000982555882865838	0.0
ti|32049	Synechococcus sp. PCC 7002	2.870124172471748e-07	0.00031126770335062806	166.0	0.00031126770335062806	0.0	1.4406393503971546e-07	0.0002056366955870615	109.66666666666666	0.00011250639880143183	0.00019876130454919624
ti|591001	Acidaminococcus fermentans DSM 20731	2.7795563934615536e-07	0.0004200238888586788	224.0	0.0004200238888586788	0.0	2.7795563934615536e-07	0.0004200238888586788	224.0	0.0004200238888586788	0.0
ti|349161	Desulfotomaculum reducens MI-1	2.7662297979918385e-07	0.0006075345535277319	324.0	0.0006075345535277319	0.0	2.7662297979918385e-07	0.0006075345535277319	324.0	0.0006075345535277319	0.0
ti|504832	Oligotropha carboxidovorans OM5	2.752069374019455e-07	0.00038439686257155873	205.0	0.0005494062474803254	0.00021938747766279208	2.7520917476624507e-07	0.0003906472180605272	208.33333333333334	0.0005006534746663716	0.0002812659970035796
ti|1031710	Oligotropha carboxidovorans OM4	2.752069374019455e-07	0.00038439686257155873	205.0	0.0005494062474803254	0.00021938747766279208	2.7520917476624507e-07	0.0003906472180605272	208.33333333333334	0.0005006534746663716	0.0002812659970035796
ti|640132	Segniliparus rotundus DSM 44985	2.722338542209528e-07	0.00030939259670393753	165.0	0.00030939259670393753	0.0	2.7223387757396173e-07	0.00031501791664400913	168.0	0.00031501791664400913	0.0
ti|84588	Synechococcus sp. WH 8102	2.693905911137368e-07	0.0006844139260420436	365.0	0.0006844139260420436	0.0	1.6117855993602607e-07	0.0004425251686189652	236.0	0.0004894028347862284	0.00016875959820214774
ti|319705	Mycobacterium abscessus subsp. bolletii	2.6751838930231875e-07	0.0003243934498774618	173.0	0.0003243934498774618	0.0	6.008635630380745e-08	7.388441050918105e-05	39.40277777777778	0.0	0.0003243934498774618
ti|529507	Proteus mirabilis HI4320	2.666585995050774e-07	0.0009356782166985748	499.0	0.0009356782166985748	0.0	9.934462860027623e-08	0.0005145605156293268	274.4166666666669	0.00027939089035688904	0.0005587817807137781
ti|561231	Pectobacterium wasabiae WPP163	2.624816737007041e-07	0.00030564238341055646	163.0	0.00030564238341055646	0.0	1.5381365808189293e-07	0.00021094949775268468	112.5	0.00012750725197495608	0.00017438491814221935
ti|269484	Ehrlichia canis str. Jake	2.5752297538111685e-07	0.0002587647172432932	138.0	0.0002587647172432932	0.0	2.5752297538359786e-07	0.0002587647172432932	138.0	0.0002587647172432932	0.0
ti|283942	Idiomarina loihiensis L2TR	2.529300238448251e-07	0.00030564238341055646	163.0	0.0006112847668211129	0.0	2.529300238448251e-07	0.00030564238341055646	163.0	0.0006112847668211129	0.0
ti|1321370	Idiomarina loihiensis GSL 199	2.529300238448251e-07	0.00030564238341055646	163.0	0.0006112847668211129	0.0	2.529300238448251e-07	0.00030564238341055646	163.0	0.0006112847668211129	0.0
ti|60480	Shewanella sp. MR-4	2.500480622875317e-07	0.0006075345535277319	324.0	0.0006075345535277319	0.0	2.7139073945484074e-07	0.0006037843402343508	322.0	0.0005719075272406118	6.375362598747804e-05
ti|335283	Nitrosomonas eutropha C91	2.494094662317617e-07	0.000615034980114494	328.0	0.000615034980114494	0.0	2.494094662317617e-07	0.000615034980114494	328.0	0.000615034980114494	0.0
ti|645127	Corynebacterium kroppenstedtii DSM 44385	2.4708632846617056e-07	0.00042752431544544096	228.0	0.00042752431544544096	0.0	2.4708632846617056e-07	0.00042752431544544096	228.0	0.00042752431544544096	0.0
ti|380703	Aeromonas hydrophila subsp. hydrophila ATCC 7966	2.47020468872249e-07	0.0006131598734678035	327.0	0.0006131598734678035	0.0	2.4444707768338807e-07	0.0006131598734678035	327.0	0.0006056594468810413	7.500426586762122e-06
ti|526222	Desulfovibrio salexigens DSM 2638	2.435874299118085e-07	0.00030001706347048486	160.0	0.00030001706347048486	0.0	2.435874299118085e-07	0.00030001706347048486	160.0	0.00030001706347048486	0.0
ti|991791	Clostridium acetobutylicum DSM 1731	2.3870637406816024e-07	0.00028939145913923857	154.33333333333334	0.0	0.0008681743774177157	2.3870637406815966e-07	0.00028939145913923857	154.33333333333334	0.0	0.0008681743774177157
ti|863638	Clostridium acetobutylicum EA 2018	2.3870637406816024e-07	0.00028939145913923857	154.33333333333334	0.0	0.0008681743774177157	2.3870637406815966e-07	0.00028939145913923857	154.33333333333334	0.0	0.0008681743774177157
ti|272562	Clostridium acetobutylicum ATCC 824	2.3870637406816024e-07	0.00028939145913923857	154.33333333333334	0.0	0.0008681743774177157	2.3870637406815966e-07	0.00028939145913923857	154.33333333333334	0.0	0.0008681743774177157
ti|342451	Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	2.3274368512455215e-07	0.0011044378149007224	589.0	0.0011044378149007224	0.0	1.277956252212077e-07	0.0006027842833561154	321.4666666666664	0.0008756748040044778	0.00015750895832200457
ti|205918	Pseudomonas syringae pv. syringae B728a	2.298691782793678e-07	0.0006806637127486626	363.0	0.000678788606101972	1.8751066466905305e-06	1.7747973502530253e-07	0.0005389369020363033	287.4166666666667	0.00043877495532558417	0.0001893857713157436
ti|342610	Pseudoalteromonas atlantica T6c	2.2739762045224554e-07	0.0008250469245438334	440.0	0.0008250469245438334	0.0	2.2739762045221989e-07	0.0008250469245438334	440.0	0.0008250469245438334	0.0
ti|264732	Moorella thermoacetica ATCC 39073	2.2222228297648818e-07	0.0006169100867611845	329.0	0.0006169100867611845	0.0	1.1168516227591786e-07	0.0003290812164941881	175.5	0.0006169100867611845	0.0
ti|314315	Lactobacillus sakei subsp. sakei 23K	2.2199053388366227e-07	0.00041627367556529776	222.0	0.00041627367556529776	0.0	2.2199053388366158e-07	0.00041627367556529776	222.0	0.00041627367556529776	0.0
ti|29486	Yersinia ruckeri	2.1927936803366048e-07	0.00030376727676386593	162.0	0.00030376727676386593	0.0	2.192798281475214e-07	0.00030564238341055646	163.0	0.00030564238341055646	0.0
ti|318161	Shewanella denitrificans OS217	2.1806573107224245e-07	0.0006131598734678035	327.0	0.0006131598734678035	0.0	2.1806573107224245e-07	0.0006131598734678035	327.0	0.0006131598734678035	0.0
ti|212717	Clostridium tetani E88	2.1579974309976884e-07	0.0006037843402343508	322.0	0.0006037843402343508	0.0	2.068583828164059e-07	0.0005990965736176245	319.5	0.0006037843402343508	1.8751066466905305e-06
ti|314282	Psychromonas sp. CNPT3	2.1489535103882134e-07	0.0005119041145465148	273.0	0.0005119041145465148	0.0	2.1489535103882134e-07	0.0005119041145465148	273.0	0.0005119041145465148	0.0
