Total Number of Aligned Reads:	527889	Total Number of Mapped Genomes:	3957
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|349163	Acidiphilium cryptum JF-5	1.0914177252664222e-06	0.0007463690283373966	394.0	0.0007463690283373966	0.0	6.726483026901072e-07	0.0006166069003142706	325.5	0.0007444746907020226	1.8943376353741032e-06
ti|211586	Shewanella oneidensis MR-1	1.0732254567410437e-06	0.0011631233081196993	614.0	0.0011631233081196993	0.0	1.8493269785033748e-06	0.001449168291061189	765.0	0.001449168291061189	0.0
ti|395963	Beijerinckia indica subsp. indica ATCC 9039	1.0610323934636141e-06	0.0004186486174176768	221.0	0.0004186486174176768	0.0	1.0610323934636141e-06	0.0004186486174176768	221.0	0.0004186486174176768	0.0
ti|525903	Thermanaerovibrio acidaminovorans DSM 6589	1.0578885577266672e-06	0.000403493916334684	213.0	0.000403493916334684	0.0	1.057888557726673e-06	0.000403493916334684	213.0	0.000403493916334684	0.0
ti|644042	Lactobacillus plantarum JDM1	1.0469137476554596e-06	0.0007056407691768535	372.5	0.0	0.001411281538353707	3.825046794590496e-07	0.00018451600289827642	97.40396825396824	0.0	0.0008581349488244687
ti|1300221	Lactobacillus plantarum DOMLa	1.0469137476554596e-06	0.0007056407691768535	372.5	0.0	0.001411281538353707	3.825046794590496e-07	0.00018451600289827642	97.40396825396824	0.0	0.0008581349488244687
ti|366394	Sinorhizobium medicae WSM419	1.0428713311361503e-06	0.00037507885180407247	198.0	0.0003523468001795832	2.2732051624489238e-05	1.0431757466256231e-06	0.0004963164604680151	262.0	0.0004963164604680151	0.0
ti|471854	Dyadobacter fermentans DSM 18053	1.0377664110428006e-06	0.0010399913618203828	549.0	0.0010399913618203828	0.0	1.0377664110428006e-06	0.0010399913618203828	549.0	0.0010399913618203828	0.0
ti|367737	Arcobacter butzleri RM4018	1.03677421514275e-06	0.000530414537904749	280.0	0.000530414537904749	0.0	8.340244429645278e-07	0.0005114711615510079	270.0	0.0004906334475618928	3.9781090342856166e-05
ti|552526	Streptococcus equi subsp. zooepidemicus MGCS10565	1.0317944547440475e-06	0.0006175540691319576	326.0	0.0006137653938612094	3.7886752707482063e-06	7.501437978961613e-07	0.0003777624967875195	199.41666666666688	0.0002879393205768637	0.0002273205162448924
ti|246200	Ruegeria pomeroyi DSS-3	1.030517931145088e-06	0.0007463690283373966	394.0	0.0007463690283373966	0.0	1.030517931172777e-06	0.0007463690283373966	394.0	0.0007463690283373966	0.0
ti|138119	Desulfitobacterium hafniense Y51	1.027189177998122e-06	0.0005095768239156338	269.0	0.0005095768239156338	0.0	1.671993118710052e-06	0.0008837085069020112	466.4999999999958	0.00045653537012515887	0.001100610166152354
ti|243275	Treponema denticola ATCC 35405	1.0234854309351448e-06	0.0006061880433197131	320.0	0.0006061880433197131	0.0	1.0201674430684883e-06	0.0006061880433197131	320.0	0.0006061880433197131	0.0
ti|402880	Methanococcus maripaludis C5	1.0167995635139298e-06	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0	1.0167094549646633e-06	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0
ti|390236	Borrelia afzelii PKo	1.0022210342049589e-06	0.00014207532265305775	75.0	0.00013639230974693545	5.6830129061223095e-06	6.866455187599755e-07	0.00023740786415325926	125.32499999999987	6.251314196734541e-05	0.0004186486174176768
ti|674	Vibrio mimicus	9.78061477571966e-07	0.0015306248093822754	808.0	0.0015306248093822754	0.0	1.069399568959225e-06	0.002062063349379437	1088.5405594405618	0.0019341187257169595	0.0002348978667863888
ti|469378	Cryptobacterium curtum DSM 15641	9.626867076689727e-07	0.0007027992627237923	371.0	0.0007027992627237923	0.0	9.626867076689727e-07	0.0007027992627237923	371.0	0.0007027992627237923	0.0
ti|633699	Lactobacillus johnsonii FI9785	9.462383896134475e-07	0.0004413806690421661	233.0	0.0004413806690421661	0.0	8.338799963460642e-07	0.0003863501607345484	203.95000000000002	0.0003542411378149573	5.68301290612231e-05
ti|196627	Corynebacterium glutamicum ATCC 13032	9.371736334791857e-07	0.00035613547545033323	188.00000000000097	0.0	0.0010684064263509943	7.796173887560781e-07	0.00021917035408507992	115.69761904761876	0.0	0.000861923624095217
ti|1310161	Corynebacterium glutamicum MB001	9.371736334791857e-07	0.00035613547545033323	188.00000000000097	0.0	0.0010684064263509943	7.796173887560781e-07	0.00021917035408507992	115.69761904761876	0.0	0.000861923624095217
ti|1204414	Corynebacterium glutamicum K051	9.371736334791857e-07	0.00035613547545033323	188.00000000000097	0.0	0.0010684064263509943	7.796173887560781e-07	0.00021917035408507992	115.69761904761876	0.0	0.000861923624095217
ti|378806	Stigmatella aurantiaca DW4/3-1	9.312029825575907e-07	0.0005645126153414828	298.0	0.0005645126153414828	0.0	9.312029825568004e-07	0.0005645126153414828	298.0	0.0005645126153414828	0.0
ti|212042	Anaplasma phagocytophilum str. HZ	9.235816013302386e-07	0.00013828664738230954	73.0	0.0002765732947646191	0.0	4.582976919495037e-07	7.334243878290072e-05	38.71666666666668	0.0	0.0002765732947646191
ti|1184253	Anaplasma phagocytophilum str. HZ2	9.235816013302386e-07	0.00013828664738230954	73.0	0.0002765732947646191	0.0	4.582976919495037e-07	7.334243878290072e-05	38.71666666666668	0.0	0.0002765732947646191
ti|338963	Pelobacter carbinolicus DSM 2380	9.164120064172409e-07	0.0009736895445822891	514.0	0.0009736895445822891	0.0	9.164120064172409e-07	0.0009736895445822891	514.0	0.0009736895445822891	0.0
ti|509190	Caulobacter segnis ATCC 21756	9.093124070240785e-07	0.00043759199377141784	231.0	0.00043759199377141784	0.0	9.093168444768477e-07	0.00043759199377141784	231.0	0.00043759199377141784	0.0
ti|355276	Leptospira borgpetersenii serovar Hardjo-bovis str. L550	9.00638645834051e-07	0.00019890545171428084	105.0	0.0003978109034285617	0.0	5.601183075635781e-07	0.00011508101134897703	60.750000000000135	0.0	0.00035802981308570553
ti|328971	Leptospira borgpetersenii serovar Hardjo	9.00638645834051e-07	0.00019890545171428084	105.0	0.0003978109034285617	0.0	5.601183075635781e-07	0.00011508101134897703	60.750000000000135	0.0	0.00035802981308570553
ti|269799	Geobacter metallireducens GS-15	8.982546901379709e-07	0.0004603240453959071	243.0	0.0004603240453959071	0.0	8.982546901342815e-07	0.0004603240453959071	243.0	0.0004603240453959071	0.0
ti|504472	Spirosoma linguale DSM 74	8.74869261530276e-07	0.0008467689230122242	447.0	0.0008467689230122242	0.0	8.74869261530276e-07	0.0008467689230122242	447.0	0.0008467689230122242	0.0
ti|391626	Octadecabacter antarcticus 307	8.740965351339429e-07	0.0003864448776163171	204.0	0.0003864448776163171	0.0	8.740965352898188e-07	0.0003864448776163171	204.0	0.0003864448776163171	0.0
ti|526224	Brachyspira murdochii DSM 12563	8.739378254769513e-07	0.0003542411378149573	187.0	0.0003542411378149573	0.0	8.739377808375529e-07	0.0003542411378149573	187.0	0.0003542411378149573	0.0
ti|309798	Coprothermobacter proteolyticus DSM 5265	8.73622599232425e-07	0.00048116175938502223	254.0	0.00048116175938502223	0.0	8.73622599232425e-07	0.00048116175938502223	254.0	0.00048116175938502223	0.0
ti|498848	Thermus aquaticus Y51MC23	8.58909324233505e-07	0.00031067137220135296	164.0	0.00031067137220135296	0.0	8.589097978343382e-07	0.00031446004747210114	166.0	0.00031446004747210114	0.0
ti|742729	Bifidobacterium animalis subsp. lactis Bi-07	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|580050	Bifidobacterium animalis subsp. lactis Bl-04	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|573236	Bifidobacterium animalis subsp. lactis V9	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|555970	Bifidobacterium animalis subsp. lactis DSM 10140	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|552531	Bifidobacterium animalis subsp. lactis BB-12	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|302911	Bifidobacterium animalis subsp. lactis	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|28025	Bifidobacterium animalis	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|1316911	Bifidobacterium animalis subsp. lactis KLDS2.0603	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|1281781	Bifidobacterium animalis subsp. lactis Bl12	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|1168290	Bifidobacterium animalis subsp. lactis B420	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|1075106	Bifidobacterium animalis subsp. lactis BLC1	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|1042403	Bifidobacterium animalis subsp. lactis CNCM I-2494	8.469927013982342e-07	0.00011192378195668771	59.08333333333392	0.0	0.0013430853834802393	7.576546687203643e-07	9.710085017109805e-05	51.25847069597078	0.0	0.0013279306823972463
ti|413404	Candidatus Ruthia magnifica str. Cm (Calyptogena magnifica)	8.455764449206285e-07	0.00014207532265305775	75.0	0.00014207532265305775	0.0	8.455764449180543e-07	0.00014207532265305775	75.0	0.00014207532265305775	0.0
ti|643562	Desulfovibrio aespoeensis Aspo-2	8.434345539505812e-07	0.0003466637872734609	183.0	0.0003466637872734609	0.0	8.432649903864036e-07	0.0003444537266988578	181.83333333333334	0.0003428751120027127	3.7886752707482063e-06
ti|748280	Pseudogulbenkiania sp. NH8B	8.317839702424691e-07	0.0004641127206666553	245.0	0.0004641127206666553	0.0	8.317839892554351e-07	0.0004716900712081517	249.0	0.0004716900712081517	0.0
ti|553482	Streptococcus equi subsp. equi 4047	8.280832346393048e-07	0.0006137653938612094	324.0	0.0006023993680489649	1.1366025812244619e-05	7.017461488481867e-07	0.0005050619858846589	266.6166666666667	0.000439486331406792	0.00013260363447618724
ti|645127	Corynebacterium kroppenstedtii DSM 44385	8.277034236854414e-07	0.00026899594422312266	142.0	0.00026899594422312266	0.0	8.277034236854414e-07	0.00026899594422312266	142.0	0.00026899594422312266	0.0
ti|862908	Halobacteriovorax marinus SJ	8.243344781100017e-07	0.00037129017653332423	196.0	0.00037129017653332423	0.0	8.243344781100017e-07	0.00037129017653332423	196.0	0.00037129017653332423	0.0
ti|59374	Fibrobacter succinogenes subsp. succinogenes S85	8.232493172768721e-07	0.00038076186471019475	201.0	0.00038076186471019475	0.0	8.232493172768721e-07	0.00038076186471019475	201.0	0.00038076186471019475	0.0
ti|608538	Hydrogenobacter thermophilus TK-6	8.089548589039535e-07	0.0002538412431401298	134.0	0.0002538412431401298	0.0	8.089548589039535e-07	0.0002538412431401298	134.0	0.0002538412431401298	0.0
ti|281090	Leifsonia xyli subsp. xyli str. CTCB07	8.066718632930961e-07	0.0005834559916952239	308.0	0.0005834559916952239	0.0	8.063733134364752e-07	0.0005834559916952239	308.0	0.0005834559916952239	0.0
ti|349106	Psychrobacter sp. PRwf-1	7.925352620041385e-07	0.0007899387939510011	417.0	0.0007899387939510011	0.0	7.925352620041385e-07	0.0007899387939510011	417.0	0.0007899387939510011	0.0
ti|688245	Comamonas testosteroni CNB-2	7.886997889346066e-07	0.0007065879379945405	373.0	0.0007065879379945405	0.0	7.630834450199233e-07	0.0006279729261265152	331.5	0.0006346031078503246	1.8943376353741033e-05
ti|467705	Streptococcus gordonii str. Challis substr. CH1	7.834845713748405e-07	0.0006876445616407995	363.0	0.0006876445616407995	0.0	7.649443044418675e-07	0.0006068194891981711	320.33333333333337	0.0006061880433197131	1.5154701082992825e-05
ti|216594	Mycobacterium marinum M	7.829143273376078e-07	0.0010854554650693612	573.0	0.0010854554650693612	0.0	3.771247958766101e-07	0.0006226056361596215	328.66666666666646	0.00047737308411427404	0.0002955166711183601
ti|525909	Acidimicrobium ferrooxidans DSM 10331	7.724599427786216e-07	0.00020269412698502905	107.0	0.00020269412698502905	0.0	7.724599427786216e-07	0.00020269412698502905	107.0	0.00020269412698502905	0.0
ti|591001	Acidaminococcus fermentans DSM 20731	7.653685372313757e-07	0.0003637128259918278	192.0	0.0003637128259918278	0.0	7.653685372313757e-07	0.0003637128259918278	192.0	0.0003637128259918278	0.0
ti|262768	Onion yellows phytoplasma OY-M	7.62828441261608e-07	0.00010039989467482747	53.0	0.00010039989467482747	0.0	5.40918775972956e-07	9.376971295101812e-05	49.5	7.009049250884182e-05	4.735844088435258e-05
ti|598659	Nautilia profundicola AmH	7.603059518097927e-07	0.00021595449043264778	114.0	0.00021595449043264778	0.0	7.603059518097927e-07	0.00021595449043264778	114.0	0.00021595449043264778	0.0
ti|426117	Methylobacterium sp. 4-46	7.602740911518346e-07	0.0007350030025251521	388.0	0.0007350030025251521	0.0	7.606627665768122e-07	0.0007350030025251521	388.0	0.0007350030025251521	0.0
ti|693970	Shewanella baltica OS117	7.51995969807656e-07	0.00024815823023400754	131.0	0.0	0.0004963164604680151	1.1460191142091987e-06	0.0005958954755008473	314.5666666666668	0.0	0.0013696061103754768
ti|325240	Shewanella baltica OS155	7.51995969807656e-07	0.00024815823023400754	131.0	0.0	0.0004963164604680151	1.1460191142091987e-06	0.0005958954755008473	314.5666666666668	0.0	0.0013696061103754768
ti|648999	Micromonospora sp. L5	7.44905253075694e-07	0.0011290252306829656	596.0	0.0011290252306829656	0.0	5.697951761569465e-07	0.0005162070056394431	272.5	0.00042622596795917323	0.0002292148538802665
ti|365044	Polaromonas naphthalenivorans CJ2	7.439977740955665e-07	0.0006402861207564469	338.0	0.0006402861207564469	0.0	7.439977736716179e-07	0.0006402861207564469	338.0	0.0006402861207564469	0.0
ti|194439	Chlorobium tepidum TLS	7.418686882436869e-07	0.0004906334475618928	259.0	0.0004906334475618928	0.0	7.418691081014629e-07	0.0004906334475618928	259.0	0.0004906334475618928	0.0
ti|345219	Bacillus coagulans 36D1	7.29789875845476e-07	0.0003182487227428493	168.0	0.0003182487227428493	0.0	3.623399427219919e-07	0.00019890545171428084	105.0	8.145651832108644e-05	0.0002367922044217629
ti|296591	Polaromonas sp. JS666	7.28583606155644e-07	0.0009092820649795695	480.0	0.0009092820649795695	0.0	7.285836065795919e-07	0.0009092820649795695	480.0	0.0009092820649795695	0.0
ti|358681	Brevibacillus brevis NBRC 100599	7.228970864230146e-07	0.000585350329330598	309.0	0.000585350329330598	0.0	7.228970864230146e-07	0.000585350329330598	309.0	0.000585350329330598	0.0
ti|426368	Methanococcus maripaludis C7	7.227380142771038e-07	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0	7.227370284057061e-07	8.335085595646054e-05	44.0	8.335085595646054e-05	0.0
ti|326423	Bacillus velezensis FZB42	7.212495859104793e-07	2.8415064530611548e-06	1.5	0.0	5.6830129061223095e-06	3.5170567233794803e-07	0.00028002784797354584	147.82362063890713	0.0	0.0009092820649795695
ti|1412898	Bacillus amyloliquefaciens CC178	7.212495859104793e-07	2.8415064530611548e-06	1.5	0.0	5.6830129061223095e-06	3.5170567233794803e-07	0.00028002784797354584	147.82362063890713	0.0	0.0009092820649795695
ti|69218	Enterobacter cancerogenus	7.204409384530082e-07	4.925277851972669e-05	26.0	4.925277851972669e-05	0.0	7.204409384501933e-07	4.925277851972669e-05	26.0	4.925277851972669e-05	0.0
ti|436113	Mycoplasma mycoides subsp. capri str. GM12	7.19901408449074e-07	0.0001155545957578203	61.0	0.0	0.0002311091915156406	7.080887178713359e-07	8.205639190562158e-05	43.31666666666667	0.0	0.0001704903871836693
ti|40477	Mycoplasma mycoides subsp. capri	7.19901408449074e-07	0.0001155545957578203	61.0	0.0	0.0002311091915156406	7.080887178713359e-07	8.205639190562158e-05	43.31666666666667	0.0	0.0001704903871836693
ti|339670	Burkholderia ambifaria AMMD	7.189117018052183e-07	0.00031635438510747523	167.0	0.0002784676323999932	3.788675270748207e-05	1.5268119519688963e-05	0.0012858944282027544	678.8095238095239	0.0011688063210258217	0.00020458846462040315
ti|279010	Bacillus licheniformis DSM 13 = ATCC 14580	7.181085627155481e-07	0.0012786779038775197	675.0	0.0012786779038775197	0.0	4.657213754171113e-07	0.0007867815645587064	415.3333333333309	0.000513365499186382	0.0007653124046911377
ti|1150468	Scardovia inopinata JCM 12537	7.073785855422108e-07	0.00021406015279727366	113.0	0.00021406015279727366	0.0	7.073785855422108e-07	0.00021406015279727366	113.0	0.00021406015279727366	0.0
ti|710128	Mycoplasma gallisepticum str. R(high)	6.996763420966394e-07	0.0001998526205319679	105.5	0.00024058087969251111	0.00015912436137142466	3.6649762169417426e-07	0.00013533033258771073	71.43939393939402	0.0	0.0003409807743673386
ti|710127	Mycoplasma gallisepticum str. R(low)	6.996763420966394e-07	0.0001998526205319679	105.5	0.00024058087969251111	0.00015912436137142466	3.6649762169417426e-07	0.00013533033258771073	71.43939393939402	0.0	0.0003409807743673386
ti|693973	Shewanella baltica OS678	6.895416038818287e-07	0.00033719209909659036	178.0	0.00033340342382584217	3.7886752707482063e-06	1.1743014832426524e-06	0.0005144073848858376	271.54999999999995	0.0	0.0014226475641659516
ti|387093	Sulfurovum sp. NBC37-1	6.840016425378763e-07	0.0007728897552326342	408.0	0.0007728897552326342	0.0	6.835338127700139e-07	0.000771942586414947	407.5	0.0007728897552326342	0.0
ti|380358	Xanthomonas albilineans GPE PC73	6.811798980570871e-07	0.00038265620234556884	202.0	0.00038265620234556884	0.0	6.81179895039551e-07	0.00038265620234556884	202.0	0.00038265620234556884	0.0
ti|350054	Mycobacterium gilvum PYR-GCK	6.810276029377542e-07	0.00043380331850066965	229.0	0.00043380331850066965	0.0	3.5214401937691293e-07	0.00029646383993604716	156.5	0.0004053882539700581	2.841506453061155e-05
