Total Number of Aligned Reads:	529962	Total Number of Mapped Genomes:	4230
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|290512	Prosthecochloris aestuarii DSM 271	3.916827535947187e-06	0.00032643849936410537	173.0	0.00032643849936410537	0.0	3.916827535947187e-06	0.00032643849936410537	173.0	0.00032643849936410537	0.0
ti|313590	Dokdonia sp. MED134	3.901351387734824e-06	0.00035851627097791916	190.0	0.00035851627097791916	0.0	3.622901578214064e-06	0.0006500466071152272	344.5	0.0006207992271143968	5.8494760001660495e-05
ti|156889	Magnetococcus marinus MC-1	3.899160861484102e-06	0.0007170325419558383	380.0	0.0007170325419558383	0.0	3.899160861484102e-06	0.0007170325419558383	380.0	0.0007170325419558383	0.0
ti|269800	Thermobifida fusca YX	3.8984584991155145e-06	0.0007396756748597069	392.0	0.0007396756748597069	0.0	3.898458499248031e-06	0.0007396756748597069	392.0	0.0007396756748597069	0.0
ti|228410	Nitrosomonas europaea ATCC 19718	3.871213184127548e-06	0.0006792939871160574	360.0	0.0006792939871160574	0.0	3.871213184129093e-06	0.0006792939871160574	360.0	0.0006792939871160574	0.0
ti|844	Wolinella succinogenes	3.841624587461139e-06	0.0006170253716304188	327.0	0.0006170253716304188	0.0	3.841624587461139e-06	0.0006170253716304188	327.0	0.0006170253716304188	0.0
ti|573370	Desulfovibrio magneticus RS-1	3.820273479563696e-06	0.0005038097071110759	267.0	0.0005038097071110759	0.0	3.820275610927145e-06	0.0005207920567889773	276.0	0.0005207920567889773	0.0
ti|486410	Streptococcus dysgalactiae subsp. equisimilis GGS_124	3.8141869130972704e-06	0.0002981345832342696	158.0	0.0002981345832342696	0.0	1.0092939617833007e-06	0.00012435976990982843	65.9059523809525	1.1321566451934289e-05	0.000352855487751952
ti|221988	Mannheimia succiniciproducens MBEL55E	3.8110024267172486e-06	0.0006868416980840135	364.0	0.0006868416980840135	0.0	3.8110024267172486e-06	0.0006868416980840135	364.0	0.0006868416980840135	0.0
ti|315749	Bacillus cytotoxicus NVH 391-98	3.808502405410077e-06	0.0009057253161547431	480.0	0.0009057253161547431	0.0	3.8107152124225618e-06	0.0009802589619633106	519.5	0.0009604462206724255	2.6416988387846675e-05
ti|339671	Actinobacillus succinogenes 130Z	3.739524798032721e-06	0.0007623188077635755	404.0	0.0007623188077635755	0.0	3.739524798032721e-06	0.0007623188077635755	404.0	0.0007623188077635755	0.0
ti|345219	Bacillus coagulans 36D1	3.7314565654413356e-06	0.00038115940388178777	202.0	0.00038115940388178777	0.0	3.6070462637519507e-06	0.00024938894989955237	132.16666666666657	0.00013774572516520053	0.00024341367871658721
ti|393595	Alcanivorax borkumensis SK2	3.712734797442244e-06	0.0008849691109928637	469.0	0.0008849691109928637	0.0	2.228894787425746e-06	0.0005557002200157747	294.5	0.0008793083277668965	5.6607832259671444e-06
ti|314315	Lactobacillus sakei subsp. sakei 23K	3.6820753788576316e-06	0.00040191560904366725	213.0	0.00040191560904366725	0.0	3.6820753731206033e-06	0.00040191560904366725	213.0	0.00040191560904366725	0.0
ti|349519	Leuconostoc citreum KM20	3.678905900464275e-06	0.00035851627097791916	190.0	0.00035851627097791916	0.0	3.678905955131108e-06	0.00035851627097791916	190.0	0.00035851627097791916	0.0
ti|321956	Lactobacillus delbrueckii subsp. bulgaricus ATCC BAA-365	3.64858250161065e-06	0.0012604677316486843	668.0	0.0012604677316486843	0.0	9.842851018068858e-07	0.0004145265761192945	219.68333333333354	6.981632645359479e-05	0.0009283684490586117
ti|273035	Spiroplasma kunkelii CR2-3x	3.6442392025661406e-06	0.0003377600658160396	179.0	0.0003377600658160396	0.0	3.6420096652877467e-06	0.0003377600658160396	179.0	0.0003377600658160396	0.0
ti|575614	Prevotella sp. oral taxon 299 str. F0039	3.6009818630844554e-06	0.00027926530581437914	148.0	0.00027926530581437914	0.0	3.6009818630844554e-06	0.00027926530581437914	148.0	0.00027926530581437914	0.0
ti|312153	Polynucleobacter asymbioticus QLW-P1DMWA-1	3.5796512284056516e-06	0.0006453292877602545	342.0	0.0006453292877602545	0.0	3.579654770415215e-06	0.0006491031432442326	344.0	0.0006491031432442326	0.0
ti|391626	Octadecabacter antarcticus 307	3.564920099736183e-06	0.000311343077428193	165.0	0.000311343077428193	0.0	3.564920092506587e-06	0.000311343077428193	165.0	0.000311343077428193	0.0
ti|234826	Anaplasma marginale str. St. Maries	3.5549834205879623e-06	0.00012265030322928814	65.0	0.00012265030322928814	0.0	1.028651375189903e-05	0.0006418699202332742	340.16666666666646	0.00018680584645691577	0.0009962978477702175
ti|382640	Bartonella tribocorum CIP 105476	3.540775040991862e-06	0.00033209928259007247	176.0	0.00033209928259007247	0.0	1.7699748042153222e-06	0.00017076696065000888	90.5	8.113789290552908e-05	0.00025284831742653245
ti|351607	Acidothermus cellulolyticus 11B	3.5310660809378774e-06	0.0007170325419558383	380.0	0.0007170325419558383	0.0	3.531066080937854e-06	0.0007170325419558383	380.0	0.0007170325419558383	0.0
ti|338187	Vibrio campbellii ATCC BAA-1116	3.4985172201531557e-06	0.0014982206271393042	794.0	0.0014963336993973153	1.8869277419890482e-06	3.380941968769558e-06	0.0013153458801448655	697.0833333333333	0.0012982062864884652	4.151241032375906e-05
ti|393305	Yersinia enterocolitica subsp. enterocolitica 8081	3.4602688772089476e-06	0.0011227220064834837	595.0	0.001060453390997845	6.226861548563859e-05	3.021988187172235e-06	0.0008621395316573455	456.9011904761901	0.0005736260335646707	0.0004924881406591416
ti|467705	Streptococcus gordonii str. Challis substr. CH1	3.443919615806976e-06	0.0009076122438967323	481.0	0.0009076122438967323	0.0	3.0608956499527816e-06	0.0007132586864718603	378.0	0.0007340148916337398	0.0
ti|523791	Kangiella koreensis DSM 16069	3.4433517047735372e-06	0.0006000430219525174	318.0	0.0006000430219525174	0.0	3.4433517047735372e-06	0.0006000430219525174	318.0	0.0006000430219525174	0.0
ti|170679	Vibrio chagasii	3.427478372164239e-06	4.151241032375906e-05	22.0	4.151241032375906e-05	0.0	3.424020412303605e-06	3.019084387182477e-05	16.0	3.019084387182477e-05	0.0
ti|29485	Yersinia rohdei	3.4178992322755065e-06	0.0006038168774364955	320.0	0.0005660783225967144	3.773855483978097e-05	3.418015861153133e-06	0.0006663999808791324	353.16666666666674	0.0005698521780806926	0.00013397186968122242
ti|204773	Herminiimonas arsenicoxydans	3.3783014765639628e-06	0.0007642057355055646	405.0	0.0007642057355055646	0.0	3.3783015045558657e-06	0.0007679795909895427	407.0	0.0007679795909895427	0.0
ti|400673	Legionella pneumophila str. Corby	3.361084269101631e-06	0.00024341367871658721	129.0	0.00024341367871658721	0.0	6.690683643241377e-06	0.0004563340741689381	241.83971861471878	3.773855483978097e-05	0.0012755631535845966
ti|29486	Yersinia ruckeri	3.3608145977231315e-06	0.00048305350194919634	256.0	0.0004773927187232292	5.6607832259671444e-06	3.3609446177747707e-06	0.00048305350194919634	256.0	0.00048305350194919634	0.0
ti|317025	Thiomicrospira crunogena XCL-2	3.3399097991912466e-06	0.0007623188077635755	404.0	0.0007623188077635755	0.0	3.3399097991912466e-06	0.0007623188077635755	404.0	0.0007623188077635755	0.0
ti|449447	Microcystis aeruginosa NIES-843	3.2928044925131586e-06	0.00042644566968952493	226.0	0.00042644566968952493	0.0	3.2678046809683936e-06	0.00042550220581853037	225.5	0.00042455874194753586	1.8869277419890482e-06
ti|583358	Thermoanaerobacter mathranii subsp. mathranii str. A3	3.2570061214022203e-06	0.00037172476517184253	197.0	0.0003377600658160396	3.396469935580287e-05	2.8926601495961185e-06	0.0007579159763656008	401.6666666666666	0.0005000358516270977	0.000545322117434835
ti|360104	Campylobacter concisus 13826	3.1657952783791746e-06	0.0005887214555005831	312.0	0.0005887214555005831	0.0	3.165795179956991e-06	0.0005887214555005831	312.0	0.0005887214555005831	0.0
ti|187272	Alkalilimnicola ehrlichii MLHE-1	3.069214705955434e-06	0.0007151456142138493	379.0	0.0007151456142138493	0.0	3.06921470595547e-06	0.0007170325419558383	380.0	0.0007170325419558383	0.0
ti|565655	Enterococcus casseliflavus EC20	3.0335884864603412e-06	0.0012415984542287937	658.0	0.0012415984542287937	0.0	2.888187628150362e-06	0.0012236726406798979	648.5	0.0012265030322928814	0.0
ti|335283	Nitrosomonas eutropha C91	3.0254500329638457e-06	0.0006717462761481012	356.0	0.0006717462761481012	0.0	3.025450032962301e-06	0.0006717462761481012	356.0	0.0006717462761481012	0.0
ti|269796	Rhodospirillum rubrum ATCC 11170	2.966951506847662e-06	0.00037738554839780963	200.0	0.0007113717587298712	4.339933806574811e-05	2.9669515066599583e-06	0.00037738554839780963	200.0	0.0006849547703420245	6.981632645359479e-05
ti|1036743	Rhodospirillum rubrum F11	2.966951506847662e-06	0.00037738554839780963	200.0	0.0007113717587298712	4.339933806574811e-05	2.9669515066599583e-06	0.00037738554839780963	200.0	0.0006849547703420245	6.981632645359479e-05
ti|561007	Mycobacterium abscessus ATCC 19977	2.897325180207125e-06	0.00031700386065416014	168.0	0.00031700386065416014	0.0	5.64564152642171e-06	0.0001101404215684111	58.370238095238285	7.547710967956193e-06	0.0003660639819458754
ti|469371	Thermobispora bispora DSM 43833	2.8839021729502743e-06	0.0009359161600265679	496.0	0.0009359161600265679	0.0	2.8839021780397408e-06	0.0009359161600265679	496.0	0.0009359161600265679	0.0
ti|395965	Methylocella silvestris BL2	2.8809149918973455e-06	0.000622686154856386	330.0	0.000622686154856386	0.0	2.8809150675669945e-06	0.0006283469380823531	333.0	0.000626460010340364	1.8869277419890482e-06
ti|281090	Leifsonia xyli subsp. xyli str. CTCB07	2.8171522632930764e-06	0.000545322117434835	289.0	0.000545322117434835	0.0	2.8168163557349222e-06	0.000545322117434835	289.0	0.000545322117434835	0.0
ti|360107	Campylobacter hominis ATCC BAA-381	2.8049440066931103e-06	0.0004490888025933935	238.0	0.0004490888025933935	0.0	2.8049440066931103e-06	0.0004490888025933935	238.0	0.0004490888025933935	0.0
ti|452662	Sphingobium japonicum UT26S	2.783407055537837e-06	0.00036229012646189724	192.0	0.00036229012646189724	0.0	2.7726793853381053e-06	0.0003358731380740506	178.0	0.0003358731380740506	0.0
ti|443143	Geobacter sp. M18	2.7812095637544173e-06	0.0002962476554922806	157.0	0.0002962476554922806	0.0	2.781346872772105e-06	0.00030190843871824775	160.0	0.00030190843871824775	0.0
ti|29338	Bacillus thuringiensis serovar galleriae	2.7548767052350196e-06	0.0005038097071110759	267.0	0.0004887142851751636	1.5095421935912386e-05	2.2815058155411182e-05	0.0004984069121543311	264.1367239791336	0.0	0.004687128511100796
ti|293826	Alkaliphilus metalliredigens QYMF	2.702893755506095e-06	0.0009547854374464584	506.0	0.0009547854374464584	0.0	2.702893755506095e-06	0.0009547854374464584	506.0	0.0009547854374464584	0.0
ti|198804	Buchnera aphidicola str. Sg (Schizaphis graminum)	2.700539324344485e-06	0.00028681301678233536	152.0	0.00028681301678233536	0.0	2.6895043568723753e-06	0.0002500179258135489	132.5	0.0002585091006524996	2.8303916129835723e-05
ti|314260	Parvularcula bermudensis HTCC2503	2.6499898785129915e-06	0.0005623044671127364	298.0	0.0005623044671127364	0.0	2.6499898785168006e-06	0.0005641913948547254	299.0	0.0005641913948547254	0.0
ti|693216	Cronobacter turicensis z3032	2.6402452271719777e-06	0.001168008272291221	619.0	0.0011604605613232647	7.547710967956193e-06	2.698902165590341e-06	0.0012349942071318322	654.5	0.001213294538098958	2.2643132903868578e-05
ti|106370	Frankia sp. CcI3	2.6096325905561714e-06	0.0009434638709945242	500.0	0.0009415769432525351	1.8869277419890482e-06	2.6096327608440893e-06	0.0009453507987365132	501.0	0.0009415769432525351	3.7738554839780964e-06
ti|1415784	Bacillus toyonensis BCT-7112	2.59580164678088e-06	0.0006698593484061121	355.0	0.0006660854929221341	3.7738554839780964e-06	2.2803026357205933e-06	0.001301605690769327	689.8015550914942	0.0007528841690536302	0.0011868775497111113
ti|370438	Pelotomaculum thermopropionicum SI	2.5925680695723855e-06	0.0010208279084160752	541.0	0.0010208279084160752	0.0	2.5925680695723855e-06	0.0010208279084160752	541.0	0.0010208279084160752	0.0
ti|331678	Chlorobium phaeobacteroides BS1	2.5820132568660796e-06	0.000626460010340364	332.0	0.000626460010340364	0.0	2.5820132568660796e-06	0.000626460010340364	332.0	0.000626460010340364	0.0
ti|329726	Acaryochloris marina MBIC11017	2.561157416887373e-06	0.0005302266954989225	281.0	0.0005302266954989225	0.0	2.561157416887373e-06	0.0005302266954989225	281.0	0.0005302266954989225	0.0
ti|521460	Caldicellulosiruptor bescii DSM 6725	2.5221460835682244e-06	0.0003283254271060944	174.0	0.0003283254271060944	0.0	2.4614764300321355e-06	0.00029436072775029153	156.0	0.00026416988387846675	6.415554322762765e-05
ti|314724	Borrelia turicatae 91E135	2.518839948777009e-06	0.0004773927187232292	253.0	0.0004773927187232292	0.0	1.5723671539611928e-06	0.0005374599185098807	284.83333333333337	0.0005245659122729554	2.6416988387846675e-05
ti|190304	Fusobacterium nucleatum subsp. nucleatum ATCC 25586	2.480455543492371e-06	0.0005962691664685392	316.0	0.0005962691664685392	0.0	1.4054333636132753e-06	0.00034672297259048806	183.75000000000023	0.0001754842800049815	0.0004622972967873168
ti|583355	Coraliomargarita akajimensis DSM 45221	2.4692856970884594e-06	0.0004641842245293059	246.0	0.0004641842245293059	0.0	2.4692856970884594e-06	0.0004641842245293059	246.0	0.0004641842245293059	0.0
ti|290317	Chlorobium phaeobacteroides DSM 266	2.4671033913487965e-06	0.0005547567561447801	294.0	0.0005547567561447801	0.0	2.4671033913487965e-06	0.0005547567561447801	294.0	0.0005547567561447801	0.0
ti|103690	Nostoc sp. PCC 7120	2.4645857071308497e-06	0.0006113645884044517	324.0	0.0006113645884044517	0.0	2.457024473282271e-06	0.0006113645884044517	324.0	0.0006113645884044517	0.0
ti|626418	Burkholderia glumae BGR1	2.4449792486006493e-06	0.00027926530581437914	148.0	0.00027926530581437914	0.0	1.2867361041806448e-06	0.0002570939048460078	136.25	5.09470490337043e-05	0.00042833259743151395
ti|74547	Prochlorococcus marinus str. MIT 9313	2.4379244733667917e-06	0.000543435189692846	288.0	0.000543435189692846	0.0	2.3580178733371996e-06	0.0004717319354972621	250.0	0.0004773927187232292	0.0
ti|224324	Aquifex aeolicus VF5	2.4330331368171765e-06	0.0004717319354972621	250.0	0.0004717319354972621	0.0	2.4330331368171765e-06	0.0004717319354972621	250.0	0.0004717319354972621	0.0
ti|396595	Thioalkalivibrio sp. K90mix	2.385972986698674e-06	0.0003490816322679739	185.0	0.0003490816322679739	0.0	2.385972985545615e-06	0.0003490816322679739	185.0	0.0003490816322679739	0.0
ti|818	Bacteroides thetaiotaomicron	2.348616940980652e-06	0.001137817428419396	603.0	0.001137817428419396	0.0	1.6337925823872149e-06	0.0005331199847033057	282.5333333333333	0.0007264671806657836	0.0002188836180707296
ti|377629	Teredinibacter turnerae T7901	2.348331268468663e-06	0.00032643849936410537	173.0	0.00032643849936410537	0.0	2.348331268468663e-06	0.00032643849936410537	173.0	0.00032643849936410537	0.0
ti|38300	Streptomyces pristinaespiralis	2.3128369481355082e-06	0.000430219525173503	228.0	0.000430219525173503	0.0	2.312847069568947e-06	0.0004207848864635578	223.0	0.0004207848864635578	0.0
ti|269798	Cytophaga hutchinsonii ATCC 33406	2.263400978471358e-06	0.0006792939871160574	360.0	0.0006792939871160574	0.0	2.263400978471358e-06	0.0006792939871160574	360.0	0.0006792939871160574	0.0
ti|414684	Rhodospirillum centenum SW	2.2600716492342196e-06	0.0007132586864718603	378.0	0.0007132586864718603	0.0	2.2634634219177024e-06	0.0007189194696978274	381.0	0.0007170325419558383	1.8869277419890482e-06
ti|335284	Psychrobacter cryohalolentis K5	2.193791007186442e-06	0.0007962835071193783	422.0	0.0007962835071193783	0.0	2.123545865393886e-06	0.0007585449522795974	402.0	0.0007321279638917508	6.415554322762765e-05
ti|1296619	Staphylococcus capitis CR01	2.1610136706049827e-06	0.0005019227793690869	266.0	0.0005019227793690869	0.0	1.0904864247099227e-06	0.0002830391612983572	150.0	0.00033021235484808346	6.226861548563859e-05
ti|398767	Geobacter lovleyi SZ	2.076756136116818e-06	0.00031889078839614915	169.0	0.00031889078839614915	0.0	2.0767561371251176e-06	0.00032266464388012723	171.0	0.00032266464388012723	0.0
ti|509190	Caulobacter segnis ATCC 21756	2.0739327157922896e-06	0.0002660568116204558	141.0	0.00025284831742653245	1.3208494193923337e-05	3.046474344961551e-06	0.00031700386065416014	168.0	0.000313230005170182	3.7738554839780964e-06
ti|78245	Xanthobacter autotrophicus Py2	2.0435377552848524e-06	0.0003377600658160396	179.0	0.0003377600658160396	0.0	2.0439926331999803e-06	0.00035662934323593015	189.0	0.00035662934323593015	0.0
ti|398511	Bacillus pseudofirmus OF4	1.9961687377208933e-06	0.0005585306116287583	296.0	0.0005585306116287583	0.0	1.9961687377208933e-06	0.0005585306116287583	296.0	0.0005585306116287583	0.0
ti|338963	Pelobacter carbinolicus DSM 2380	1.983646744086904e-06	0.0006057038051784845	321.0	0.0006057038051784845	0.0	1.983646744086904e-06	0.0006057038051784845	321.0	0.0006057038051784845	0.0
ti|316278	Synechococcus sp. RCC307	1.9788801963681946e-06	0.0004038025367856563	214.0	0.0004038025367856563	0.0	1.9788801968999894e-06	0.00039814175355968917	211.0	0.00039814175355968917	0.0
ti|526225	Geodermatophilus obscurus DSM 43160	1.971820703147541e-06	0.0005736260335646707	304.0	0.0005736260335646707	0.0	1.9718206296599743e-06	0.0005736260335646707	304.0	0.0005736260335646707	0.0
ti|309801	Thermomicrobium roseum DSM 5159	1.9532827936449454e-06	0.0004887142851751636	259.0	0.0004887142851751636	0.0	1.9532827936449454e-06	0.0004887142851751636	259.0	0.0004887142851751636	0.0
ti|384676	Pseudomonas entomophila L48	1.95021811094704e-06	0.0007359018193757288	390.0	0.0007359018193757288	0.0	1.951620783788524e-06	0.0007453364580856741	395.0	0.0007453364580856741	0.0
ti|357276	Bacteroides dorei	1.9459211625092504e-06	0.0007698665187315317	408.0	0.0007698665187315317	0.0	1.4945610276052915e-06	0.0007530414130321293	399.0833333333333	0.0003660639819458754	0.0008887429664768417
ti|291112	Photorhabdus asymbiotica	1.938419798352118e-06	0.0008642129058309841	458.0	0.0008642129058309841	0.0	1.6060886229614328e-06	0.0007901509919579139	418.75	0.0008132658567972798	5.283397677569335e-05
ti|287752	Aurantimonas manganoxydans SI85-9A1	1.936250493508615e-06	0.0001679365690370253	89.0	0.0001679365690370253	0.0	1.9361074498223807e-06	0.00016604964129503623	88.0	0.00016604964129503623	0.0
